level,message,time
SEVERE,Post Data: nonce=1386241786482000,Dec_05_12_09_46
SEVERE,Query to :https://data.mtgox.com/api/2/MONEY/INFO   HTTP response : 
,Dec_05_12_09_46
SEVERE,<html>,Dec_05_12_09_46
SEVERE,<head><title>502 Bad Gateway</title></head>,Dec_05_12_09_46
SEVERE,<body bgcolor="white">,Dec_05_12_09_46
SEVERE,<center><h1>502 Bad Gateway</h1></center>,Dec_05_12_09_46
SEVERE,<hr><center>nginx/1.4.1</center>,Dec_05_12_09_46
SEVERE,</body>,Dec_05_12_09_46
SEVERE,</html>,Dec_05_12_09_46
SEVERE,Unexpected character (<) at position 0.,Dec_05_12_09_46
INFO,[mtgox] Balance updated :Balance : ,Dec_05_12_09_46
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_05_12_09_47
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_05_12_09_47
INFO,[mtgox] Last price of 1 BTC: 1018.98 USD,Dec_05_12_09_50
INFO,[mtgox] Last price of 1 BTC: 741.0 EUR,Dec_05_12_09_50
INFO,[btce] Last price of 1 BTC: 912.7 USD,Dec_05_12_09_51
INFO,[btce] Last price of 1 LTC: 32.19 USD,Dec_05_12_09_51
INFO,[bitstamp] Last price of 1 BTC: 930.0 USD,Dec_05_12_09_51
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_05_12_09_58
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_05_12_09_58
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_05_12_09_58
INFO,[mtgox] Last price of 1 BTC: 1005.01 USD,Dec_05_12_10_12
INFO,[mtgox] Last price of 1 BTC: 745.0 EUR,Dec_05_12_10_16
INFO,[btce] Last price of 1 BTC: 912.95 USD,Dec_05_12_10_16
INFO,[btce] Last price of 1 LTC: 32.36 USD,Dec_05_12_10_16
INFO,[bitstamp] Last price of 1 BTC: 930.0 USD,Dec_05_12_10_17
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_05_12_10_20
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_05_12_10_20
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_05_12_10_20
INFO,[mtgox] Last price of 1 BTC: 1005.01 USD,Dec_05_12_10_20
INFO,[mtgox] Last price of 1 BTC: 745.0 EUR,Dec_05_12_10_20
INFO,[btce] Last price of 1 BTC: 910.61 USD,Dec_05_12_10_21
INFO,[btce] Last price of 1 LTC: 32.3 USD,Dec_05_12_10_21
INFO,[bitstamp] Last price of 1 BTC: 930.0 USD,Dec_05_12_10_21
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_05_12_10_24
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_05_12_10_24
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_05_12_10_25
INFO,[mtgox] Last price of 1 BTC: 1005.01 USD,Dec_05_12_10_35
INFO,[mtgox] Last price of 1 BTC: 745.0 EUR,Dec_05_12_10_35
INFO,[btce] Last price of 1 BTC: 910.61 USD,Dec_05_12_10_36
INFO,[btce] Last price of 1 LTC: 32.36 USD,Dec_05_12_10_36
INFO,[bitstamp] Last price of 1 BTC: 926.2 USD,Dec_05_12_10_36
SEVERE,Post Data: nonce=1386241836706000,Dec_05_12_10_37
SEVERE,Query to :https://data.mtgox.com/api/2/MONEY/INFO   HTTP response : 
,Dec_05_12_10_37
SEVERE,<html>,Dec_05_12_10_37
SEVERE,<head><title>502 Bad Gateway</title></head>,Dec_05_12_10_37
SEVERE,<body bgcolor="white">,Dec_05_12_10_37
SEVERE,<center><h1>502 Bad Gateway</h1></center>,Dec_05_12_10_37
SEVERE,<hr><center>nginx/1.4.1</center>,Dec_05_12_10_37
SEVERE,</body>,Dec_05_12_10_37
SEVERE,</html>,Dec_05_12_10_37
SEVERE,Unexpected character (<) at position 0.,Dec_05_12_10_37
INFO,[mtgox] Balance updated :Balance : ,Dec_05_12_10_37
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_05_12_10_37
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_05_12_10_37
INFO,[mtgox] Last price of 1 BTC: 1019.0 USD,Dec_05_12_10_56
INFO,[mtgox] Last price of 1 BTC: 745.0 EUR,Dec_05_12_10_56
INFO,[btce] Last price of 1 BTC: 911.0 USD,Dec_05_12_10_56
INFO,[btce] Last price of 1 LTC: 32.36 USD,Dec_05_12_10_57
INFO,[bitstamp] Last price of 1 BTC: 926.2 USD,Dec_05_12_10_57
SEVERE,Post Data: nonce=1386241857668000,Dec_05_12_10_57
SEVERE,Query to :https://data.mtgox.com/api/2/MONEY/INFO   HTTP response : 
,Dec_05_12_10_57
SEVERE,<html>,Dec_05_12_10_57
SEVERE,<head><title>502 Bad Gateway</title></head>,Dec_05_12_10_57
SEVERE,<body bgcolor="white">,Dec_05_12_10_57
SEVERE,<center><h1>502 Bad Gateway</h1></center>,Dec_05_12_10_57
SEVERE,<hr><center>nginx/1.4.1</center>,Dec_05_12_10_57
SEVERE,</body>,Dec_05_12_10_57
SEVERE,</html>,Dec_05_12_10_57
SEVERE,Unexpected character (<) at position 0.,Dec_05_12_10_57
INFO,[mtgox] Balance updated :Balance : ,Dec_05_12_10_57
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_05_12_10_58
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_05_12_10_58
INFO,[mtgox] Last price of 1 BTC: 1019.0 USD,Dec_05_12_11_05
INFO,[mtgox] Last price of 1 BTC: 745.0 EUR,Dec_05_12_11_05
INFO,[btce] Last price of 1 BTC: 911.0 USD,Dec_05_12_11_06
INFO,[btce] Last price of 1 LTC: 32.21 USD,Dec_05_12_11_06
INFO,[bitstamp] Last price of 1 BTC: 925.01 USD,Dec_05_12_11_06
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_05_12_11_11
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_05_12_11_12
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_05_12_11_12
INFO,[mtgox] Last price of 1 BTC: 1012.0 USD,Dec_05_12_11_24
INFO,[mtgox] Last price of 1 BTC: 744.98 EUR,Dec_05_12_11_32
INFO,[btce] Last price of 1 BTC: 910.61 USD,Dec_05_12_11_33
INFO,[btce] Last price of 1 LTC: 32.38 USD,Dec_05_12_11_33
INFO,[bitstamp] Last price of 1 BTC: 925.01 USD,Dec_05_12_11_33
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_05_12_11_40
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_05_12_11_40
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_05_12_11_41
INFO,[mtgox] Last price of 1 BTC: 1012.0 USD,Dec_05_12_11_41
INFO,[mtgox] Last price of 1 BTC: 744.98 EUR,Dec_05_12_11_41
INFO,[btce] Last price of 1 BTC: 912.95 USD,Dec_05_12_11_41
INFO,[btce] Last price of 1 LTC: 32.4 USD,Dec_05_12_11_42
INFO,[bitstamp] Last price of 1 BTC: 922.81 USD,Dec_05_12_11_42
SEVERE,Post Data: nonce=1386241902288000,Dec_05_12_11_43
SEVERE,Query to :https://data.mtgox.com/api/2/MONEY/INFO   HTTP response : 
,Dec_05_12_11_43
SEVERE,<html>,Dec_05_12_11_43
SEVERE,<head><title>502 Bad Gateway</title></head>,Dec_05_12_11_43
SEVERE,<body bgcolor="white">,Dec_05_12_11_43
SEVERE,<center><h1>502 Bad Gateway</h1></center>,Dec_05_12_11_43
SEVERE,<hr><center>nginx/1.4.1</center>,Dec_05_12_11_43
SEVERE,</body>,Dec_05_12_11_43
SEVERE,</html>,Dec_05_12_11_43
SEVERE,Unexpected character (<) at position 0.,Dec_05_12_11_43
INFO,[mtgox] Balance updated :Balance : ,Dec_05_12_11_43
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_05_12_11_43
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_05_12_11_43
INFO,[mtgox] Last price of 1 BTC: 1012.0 USD,Dec_05_12_12_00
INFO,[mtgox] Last price of 1 BTC: 744.98 EUR,Dec_05_12_12_06
INFO,[btce] Last price of 1 BTC: 913.0 USD,Dec_05_12_12_06
INFO,[btce] Last price of 1 LTC: 32.52 USD,Dec_05_12_12_07
INFO,[bitstamp] Last price of 1 BTC: 920.0 USD,Dec_05_12_12_07
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_05_12_12_14
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_05_12_12_15
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_05_12_12_15
INFO,[mtgox] Last price of 1 BTC: 1012.0 USD,Dec_05_12_12_15
INFO,[mtgox] Last price of 1 BTC: 744.98 EUR,Dec_05_12_12_15
INFO,[btce] Last price of 1 BTC: 915.0 USD,Dec_05_12_12_15
INFO,[btce] Last price of 1 LTC: 32.52 USD,Dec_05_12_12_16
INFO,[bitstamp] Last price of 1 BTC: 920.0 USD,Dec_05_12_12_16
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_05_12_12_19
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_05_12_12_20
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_05_12_12_20
INFO,[mtgox] Last price of 1 BTC: 1012.0 USD,Dec_05_12_12_34
INFO,[mtgox] Last price of 1 BTC: 745.0 EUR,Dec_05_12_12_43
INFO,[btce] Last price of 1 BTC: 915.0 USD,Dec_05_12_12_43
INFO,[btce] Last price of 1 LTC: 32.537 USD,Dec_05_12_12_44
INFO,[bitstamp] Last price of 1 BTC: 920.0 USD,Dec_05_12_12_44
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_05_12_12_53
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_05_12_12_53
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_05_12_12_53
INFO,[mtgox] Last price of 1 BTC: 1012.0 USD,Dec_05_12_12_53
INFO,[mtgox] Last price of 1 BTC: 745.0 EUR,Dec_05_12_12_53
INFO,[btce] Last price of 1 BTC: 918.0 USD,Dec_05_12_12_53
INFO,[btce] Last price of 1 LTC: 32.537 USD,Dec_05_12_12_54
INFO,[bitstamp] Last price of 1 BTC: 920.0 USD,Dec_05_12_12_54
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_05_12_13_02
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_05_12_13_02
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_05_12_13_02
INFO,[mtgox] Last price of 1 BTC: 1001.34 USD,Dec_05_12_13_12
INFO,[mtgox] Last price of 1 BTC: 745.0 EUR,Dec_05_12_13_19
INFO,[btce] Last price of 1 BTC: 915.0 USD,Dec_05_12_13_19
INFO,[btce] Last price of 1 LTC: 32.779 USD,Dec_05_12_13_19
INFO,[bitstamp] Last price of 1 BTC: 912.0 USD,Dec_05_12_13_19
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_05_12_13_20
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_05_12_13_20
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_05_12_13_21
INFO,[mtgox] Last price of 1 BTC: 1001.34 USD,Dec_05_12_13_23
INFO,[mtgox] Last price of 1 BTC: 745.0 EUR,Dec_05_12_13_23
INFO,[btce] Last price of 1 BTC: 920.0 USD,Dec_05_12_13_24
INFO,[btce] Last price of 1 LTC: 32.8 USD,Dec_05_12_13_24
INFO,[bitstamp] Last price of 1 BTC: 912.0 USD,Dec_05_12_13_24
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_05_12_13_25
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_05_12_13_25
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_05_12_13_25
INFO,[mtgox] Last price of 1 BTC: 1001.0 USD,Dec_05_12_13_42
INFO,[mtgox] Last price of 1 BTC: 745.0 EUR,Dec_05_12_13_42
INFO,[btce] Last price of 1 BTC: 921.0 USD,Dec_05_12_13_43
INFO,[btce] Last price of 1 LTC: 32.8 USD,Dec_05_12_13_43
INFO,[bitstamp] Last price of 1 BTC: 912.0 USD,Dec_05_12_13_43
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_05_12_13_51
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_05_12_13_51
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_05_12_13_52
INFO,[mtgox] Last price of 1 BTC: 1001.0 USD,Dec_05_12_13_53
INFO,[mtgox] Last price of 1 BTC: 744.98 EUR,Dec_05_12_13_54
INFO,[btce] Last price of 1 BTC: 921.39 USD,Dec_05_12_13_54
INFO,[btce] Last price of 1 LTC: 32.8 USD,Dec_05_12_13_55
INFO,[bitstamp] Last price of 1 BTC: 912.0 USD,Dec_05_12_13_55
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_05_12_14_03
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_05_12_14_04
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_05_12_14_04
INFO,[mtgox] Last price of 1 BTC: 1000.0 USD,Dec_05_12_14_09
INFO,[mtgox] Last price of 1 BTC: 744.98 EUR,Dec_05_12_14_09
INFO,[btce] Last price of 1 BTC: 916.0 USD,Dec_05_12_14_09
INFO,[btce] Last price of 1 LTC: 32.5 USD,Dec_05_12_14_10
INFO,[bitstamp] Last price of 1 BTC: 914.0 USD,Dec_05_12_14_10
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_05_12_14_11
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_05_12_14_12
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_05_12_14_12
INFO,[mtgox] Last price of 1 BTC: 1000.0 USD,Dec_05_12_14_23
INFO,[mtgox] Last price of 1 BTC: 745.0 EUR,Dec_05_12_14_24
INFO,[btce] Last price of 1 BTC: 912.95 USD,Dec_05_12_14_24
INFO,[btce] Last price of 1 LTC: 32.537 USD,Dec_05_12_14_24
INFO,[bitstamp] Last price of 1 BTC: 914.0 USD,Dec_05_12_14_25
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_05_12_14_25
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_05_12_14_26
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_05_12_14_26
INFO,[mtgox] Last price of 1 BTC: 1000.0 USD,Dec_05_12_14_38
INFO,[mtgox] Last price of 1 BTC: 745.0 EUR,Dec_05_12_14_38
INFO,[btce] Last price of 1 BTC: 911.38 USD,Dec_05_12_14_39
INFO,[btce] Last price of 1 LTC: 32.4 USD,Dec_05_12_14_39
INFO,[bitstamp] Last price of 1 BTC: 914.0 USD,Dec_05_12_14_39
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_05_12_14_45
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_05_12_14_45
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_05_12_14_46
INFO,[mtgox] Last price of 1 BTC: 1000.0 USD,Dec_05_12_14_53
INFO,[mtgox] Last price of 1 BTC: 732.88 EUR,Dec_05_12_15_00
INFO,[btce] Last price of 1 BTC: 909.0 USD,Dec_05_12_15_00
INFO,[btce] Last price of 1 LTC: 32.206 USD,Dec_05_12_15_00
INFO,[bitstamp] Last price of 1 BTC: 914.0 USD,Dec_05_12_15_01
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_05_12_15_02
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_05_12_15_03
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_05_12_15_03
INFO,[mtgox] Last price of 1 BTC: 1000.0 USD,Dec_05_12_15_08
INFO,[mtgox] Last price of 1 BTC: 732.88 EUR,Dec_05_12_15_09
INFO,[btce] Last price of 1 BTC: 910.0 USD,Dec_05_12_15_09
INFO,[btce] Last price of 1 LTC: 32.2 USD,Dec_05_12_15_09
INFO,[bitstamp] Last price of 1 BTC: 914.0 USD,Dec_05_12_15_09
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_05_12_15_13
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_05_12_15_13
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_05_12_15_13
INFO,[mtgox] Last price of 1 BTC: 1000.0 USD,Dec_05_12_15_23
INFO,[mtgox] Last price of 1 BTC: 732.88 EUR,Dec_05_12_15_23
INFO,[btce] Last price of 1 BTC: 906.21 USD,Dec_05_12_15_23
INFO,[btce] Last price of 1 LTC: 32.45 USD,Dec_05_12_15_24
INFO,[bitstamp] Last price of 1 BTC: 914.0 USD,Dec_05_12_15_24
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_05_12_15_25
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_05_12_15_26
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_05_12_15_26
INFO,[mtgox] Last price of 1 BTC: 980.0 USD,Dec_05_12_15_43
INFO,[mtgox] Last price of 1 BTC: 730.0 EUR,Dec_05_12_15_43
INFO,[btce] Last price of 1 BTC: 905.0 USD,Dec_05_12_15_43
INFO,[btce] Last price of 1 LTC: 32.1 USD,Dec_05_12_15_44
INFO,[bitstamp] Last price of 1 BTC: 912.0 USD,Dec_05_12_15_44
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_05_12_15_48
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_05_12_15_49
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_05_12_15_49
INFO,[mtgox] Last price of 1 BTC: 980.0 USD,Dec_05_12_15_53
INFO,[mtgox] Last price of 1 BTC: 728.0 EUR,Dec_05_12_15_56
INFO,[btce] Last price of 1 BTC: 905.0 USD,Dec_05_12_15_56
INFO,[btce] Last price of 1 LTC: 32.1 USD,Dec_05_12_15_56
INFO,[bitstamp] Last price of 1 BTC: 912.0 USD,Dec_05_12_15_56
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_05_12_16_00
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_05_12_16_00
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_05_12_16_00
INFO,[mtgox] Last price of 1 BTC: 991.15 USD,Dec_05_12_16_13
INFO,[mtgox] Last price of 1 BTC: 728.0 EUR,Dec_05_12_16_13
INFO,[btce] Last price of 1 BTC: 904.0 USD,Dec_05_12_16_13
INFO,[btce] Last price of 1 LTC: 32.0 USD,Dec_05_12_16_13
INFO,[bitstamp] Last price of 1 BTC: 909.0 USD,Dec_05_12_16_14
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_05_12_16_18
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_05_12_16_18
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_05_12_16_18
INFO,[mtgox] Last price of 1 BTC: 991.15 USD,Dec_05_12_16_23
INFO,[mtgox] Last price of 1 BTC: 728.0 EUR,Dec_05_12_16_35
INFO,[btce] Last price of 1 BTC: 903.5 USD,Dec_05_12_16_35
INFO,[btce] Last price of 1 LTC: 31.52 USD,Dec_05_12_16_36
INFO,[bitstamp] Last price of 1 BTC: 909.0 USD,Dec_05_12_16_36
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_05_12_16_36
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_05_12_16_37
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_05_12_16_37
INFO,[mtgox] Last price of 1 BTC: 986.19 USD,Dec_05_12_16_39
INFO,[mtgox] Last price of 1 BTC: 728.0 EUR,Dec_05_12_16_39
INFO,[btce] Last price of 1 BTC: 903.5 USD,Dec_05_12_16_39
INFO,[btce] Last price of 1 LTC: 31.832 USD,Dec_05_12_16_39
INFO,[bitstamp] Last price of 1 BTC: 909.0 USD,Dec_05_12_16_39
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_05_12_16_40
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_05_12_16_40
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_05_12_16_41
INFO,[mtgox] Last price of 1 BTC: 986.19 USD,Dec_05_12_16_53
INFO,[mtgox] Last price of 1 BTC: 728.0 EUR,Dec_05_12_16_53
INFO,[btce] Last price of 1 BTC: 905.0 USD,Dec_05_12_16_53
INFO,[btce] Last price of 1 LTC: 31.832 USD,Dec_05_12_16_54
INFO,[bitstamp] Last price of 1 BTC: 909.0 USD,Dec_05_12_16_54
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_05_12_16_59
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_05_12_16_59
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_05_12_16_59
INFO,[mtgox] Last price of 1 BTC: 991.15 USD,Dec_05_12_17_14
INFO,[mtgox] Last price of 1 BTC: 725.75 EUR,Dec_05_12_17_18
INFO,[btce] Last price of 1 BTC: 905.6 USD,Dec_05_12_17_18
INFO,[btce] Last price of 1 LTC: 31.832 USD,Dec_05_12_17_18
INFO,[bitstamp] Last price of 1 BTC: 904.0 USD,Dec_05_12_17_18
SEVERE,Post Data: nonce=1386242238860000,Dec_05_12_17_19
SEVERE,Query to :https://data.mtgox.com/api/2/MONEY/INFO   HTTP response : 
,Dec_05_12_17_19
SEVERE,<html>,Dec_05_12_17_19
SEVERE,<head><title>502 Bad Gateway</title></head>,Dec_05_12_17_19
SEVERE,<body bgcolor="white">,Dec_05_12_17_19
SEVERE,<center><h1>502 Bad Gateway</h1></center>,Dec_05_12_17_19
SEVERE,<hr><center>nginx/1.4.1</center>,Dec_05_12_17_19
SEVERE,</body>,Dec_05_12_17_19
SEVERE,</html>,Dec_05_12_17_19
SEVERE,Unexpected character (<) at position 0.,Dec_05_12_17_19
INFO,[mtgox] Balance updated :Balance : ,Dec_05_12_17_19
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_05_12_17_20
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_05_12_17_20
INFO,[mtgox] Last price of 1 BTC: 991.15 USD,Dec_05_12_17_23
INFO,[mtgox] Last price of 1 BTC: 725.75 EUR,Dec_05_12_17_23
INFO,[btce] Last price of 1 BTC: 903.61 USD,Dec_05_12_17_23
INFO,[btce] Last price of 1 LTC: 31.555 USD,Dec_05_12_17_24
INFO,[bitstamp] Last price of 1 BTC: 904.0 USD,Dec_05_12_17_24
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_05_12_17_29
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_05_12_17_29
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_05_12_17_30
INFO,[mtgox] Last price of 1 BTC: 991.0 USD,Dec_05_12_17_43
INFO,[mtgox] Last price of 1 BTC: 725.75 EUR,Dec_05_12_17_43
INFO,[btce] Last price of 1 BTC: 905.0 USD,Dec_05_12_17_44
INFO,[btce] Last price of 1 LTC: 32.13 USD,Dec_05_12_17_44
INFO,[bitstamp] Last price of 1 BTC: 899.0 USD,Dec_05_12_17_44
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_05_12_17_46
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_05_12_17_47
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_05_12_17_47
INFO,[mtgox] Last price of 1 BTC: 991.0 USD,Dec_05_12_17_54
INFO,[mtgox] Last price of 1 BTC: 725.75 EUR,Dec_05_12_17_54
INFO,[btce] Last price of 1 BTC: 916.68 USD,Dec_05_12_17_54
INFO,[btce] Last price of 1 LTC: 32.13 USD,Dec_05_12_17_54
INFO,[bitstamp] Last price of 1 BTC: 899.0 USD,Dec_05_12_17_55
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_05_12_17_58
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_05_12_17_59
